0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.4285904689884539,-0.6544813074258999,-0.7868074933228284,-0.784898271362289,0.27562395019508706,-0.4444832198700838,-2.011814763979061,1.999130882167407,-0.18813199633449962,-0.5993136979364226,-0.5178974257706019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.4250509940204998,-0.5124774762912653,-0.5534064175570244,0.6859383858148501,0.8764470451557573,1.3735401256326216,-0.3870966143224297,-0.18813199633449962,-0.8182274404176072,-0.5178974257706019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.24059459627435809,-0.07416342124064311,0.04847240233666382,1.096252821434613,0.27989789320860325,1.13172906208893,-0.23314645325856925,-0.18813199633449962,-0.5993136979364226,-0.5178974257706019,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3385845816050259,-0.4166896463204686,-0.42632000536361064,-0.5186826394862346,0.20723821092512656,-0.7427577958436609,-0.5609483827169113,0.6135794325926631,-0.18813199633449962,-0.1614862129740533,-0.41696567796704703,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.3715272786801054,1.8890153255063027,1.496618466988073,-0.33348915644202287,-1.1604765744740835,-1.168864332948771,1.3130873597466988,-1.0413847988438365,-0.18813199633449962,3.341133666724901,-0.6188291735741569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4285904689884539,-0.465084113311558,-0.6427942571498292,-0.41451130527386554,-0.20307622469463646,-0.9132004106857049,0.7690124667733926,0.7290420533905584,-0.18813199633449962,1.4438812318879675,-0.41696567796704703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.580876110248353,-0.7013776683129798,-0.5302572321764979,0.07046673238520554,1.2599429285503563,1.0712762962030071,0.9984548352523142,-0.18813199633449962,-0.6722849454301508,0.2895565566578376,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.5560454413209878,-0.6451052298191096,-0.6575777517693934,-0.408233442504518,1.7286601193659774,1.6153511891763133,-1.0413847988438365,-0.18813199633449962,0.5682262619632289,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,0.06712833650406101,-0.029304635474778382,0.46515773918614023,-0.545004921044439,-1.3393069477908148,0.587654169115624,-1.0028972585778715,-0.18813199633449962,-0.23445746046778151,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4285904689884539,-0.613688065616657,-0.7504796394636499,-0.738599900601236,-0.20307622469463646,0.6633937766032023,0.9503707644311614,-1.0413847988438365,-0.18813199633449962,1.297938736900511,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4285904689884539,-0.5822696681983582,-0.6849257148680589,-0.5302572321764979,-0.06630474615471546,-0.3592619124490618,0.7085597008874698,0.8445046741884538,-0.18813199633449962,-0.45337120294896616,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4285904689884539,-0.5080310355889908,-0.72174957159821,-0.44923508334465523,1.1646385607045735,-0.3166512587385508,0.16448480791416356,-0.7334844767161156,-0.18813199633449962,-0.5263424504426943,-0.41696567796704703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.5854368453574609,-0.7384162632151233,-0.6575777517693934,-0.7501621388543205,0.8764470451557573,1.252634593860776,-1.0413847988438365,-0.18813199633449962,-0.23445746046778151,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.4620436232388194,-0.6519643518859541,-0.07884811725623175,-0.68177639958436,0.7060044303137133,0.7085597008874698,-0.7719720169820807,-0.18813199633449962,1.0790249944193264,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.3672816826384664,-0.3809655610395572,-0.21774322953939054,0.48078116800496856,-0.01837668276497378,-1.1654760415761405,2.2685436640291625,-0.18813199633449962,0.20337002449458777,2.812850251746711,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.641812598789489,-0.6131448458998132,-0.738599900601236,-0.7501621388543205,-1.3393069477908148,-1.2863815733479862,2.3840062848270582,-0.18813199633449962,-0.45337120294896616,-0.6188291735741569,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.6043132212257131,-0.7606671325681134,-0.6112793810083404,0.07046673238520554,1.3451642359713782,1.0108235303170843,-0.6949969364501506,-0.18813199633449962,-0.745256192923879,-0.6188291735741569,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.6478935789349662,-0.6603492404353218,-0.6575777517693934,-0.545004921044439,-0.3166512587385508,-0.5004956168309884,2.037618422433372,-0.18813199633449962,-0.8911986879113355,-0.7197609213777119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3385845816050259,-0.5791024910392555,-0.3718676784056225,-0.41451130527386554,0.41239542873500806,0.5781724691821802,0.8899179985452385,-0.848947097514011,0.04981066127237249,-0.5263424504426943,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3385845816050259,-0.4432939344569314,-0.5163141854260568,-0.437660490654392,0.8227098643547711,0.6207831228926913,0.587654169115624,-0.7334844767161156,-0.18813199633449962,-0.5263424504426943,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.617108616948488,-0.8032745806388859,-0.6228539736986037,-1.1604765744740835,-0.10359799018599579,0.7085597008874698,-0.5795343156522552,-0.18813199633449962,-0.45337120294896616,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4285904689884539,-0.5108181514890011,-0.7634959340074586,-0.2640416003004435,0.20723821092512656,-0.9558110643962159,0.527201403229701,-0.5795343156522552,-0.18813199633449962,-0.5263424504426943,1.601669278104052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.6382653603712941,-0.6304357712969925,-0.7733236786720258,-0.6133906603143995,-1.083643025527749,-1.5886454027776007,2.4609813653589883,-0.18813199633449962,-0.5993136979364226,-0.6188291735741569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.33751021734290093,-0.4041941957108879,-0.10199730263675821,-2.1178769242535305,-0.9984217181067269,-2.1931730616368297,2.0761059626993372,-0.18813199633449962,-0.015543717986596876,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.6097607659393697,-0.7422729866340513,-0.6575777517693934,1.3014100392444945,0.7060044303137133,0.8899179985452385,0.4596292715288027,-0.18813199633449962,-0.5263424504426943,1.9044645215147167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.545783787325495,-0.26547263914969393,-0.5534064175570244,-0.545004921044439,1.1321109674188232,1.796709486834082,-0.0022212116627786187,-0.18813199633449962,0.7871400044444135,1.2988740346933871,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6514801796126818,-0.16356884776498024,-0.24957468497422336,-0.020975153804915582,-0.545004921044439,-0.10359799018599579,0.04357927614231775,-0.9644097183119064,-0.18813199633449962,-0.38039995545523797,-0.7197609213777119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.19701423856510483,-0.23500736728090546,0.5809036660887725,1.3697957785144552,1.3025535822608674,0.34584310557193226,0.575091892326698,-0.18813199633449962,0.20337002449458777,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.4285904689884539,-0.6230629100076011,-0.8074375146594214,-0.7154507152207096,-1.228862313744044,-0.14620864389650678,0.16448480791416356,-0.6565093961841855,-0.18813199633449962,0.5682262619632289,-0.7197609213777119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4285904689884539,-0.5462905356709514,-0.5975549068780796,-0.6575777517693934,0.34400968946504756,1.8991027342080213,-0.07732625562952807,-0.07919629219470883,-0.18813199633449962,0.20337002449458777,-0.31603393016349207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.5361555687618228,-0.5484292010994993,-0.5997047883180773,-0.955319356664202,-0.01837668276497378,0.34584310557193226,0.8445046741884538,-0.18813199633449962,-0.30742870796150973,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.6415449408303895,2.516623151354095,1.9605411667410575,-0.05569893187570528,-0.818547878124281,-0.4870938735805948,1.5548984232903904,-1.0028972585778715,-0.18813199633449962,1.0060537469255981,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3385845816050259,-0.5915178255029381,-0.6701340058848505,-0.5534064175570244,0.9594813428946921,1.9417133879185324,0.7690124667733926,1.8451807211035465,-0.18813199633449962,1.2249674894067828,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.6281303934621654,-0.7835360751510957,-0.6460031590791302,1.0278670821646525,0.40772985434013626,-0.3191373191732197,0.1132414091351167,-0.18813199633449962,-0.45337120294896616,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3385845816050259,0.010245834726576374,0.16857469717876328,0.30311344152245495,0.48078116800496856,-0.3592619124490618,0.2853903396860094,-0.5795343156522552,-0.18813199633449962,-0.45337120294896616,-0.31603393016349207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3385845816050259,-0.3306691146792391,0.27817661449934433,-0.5534064175570244,1.4381815177844157,-0.3592619124490618,-0.8632122121465259,-0.7719720169820807,-0.18813199633449962,-0.30742870796150973,-0.5178974257706019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.434679212584172,-0.2674344645303492,-0.5997047883180773,0.6175526465448896,-0.10359799018599579,-0.5004956168309884,2.037618422433372,1.2395239493067332,-0.5993136979364226,0.2895565566578376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3385845816050259,-0.6012727311529744,-0.7420103289510595,-0.7154507152207096,-0.955319356664202,-0.4870938735805948,-1.7095509345494466,1.7682056405716162,-0.18813199633449962,-0.5263424504426943,2.3081915127289365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.24857869422159795,0.12413752536790974,1.2530500356414993,0.6272020368498255,0.34400968946504756,0.32250854691911424,0.7085597008874698,-0.11768383246067395,-0.18813199633449962,1.7357662218628802,1.8035327737111617,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.11144485531211393,-0.20271515745148969,0.8977494025912791,-0.7038761225304464,0.5491669072749291,-1.424528255211837,-2.3745313592945987,1.960643341901442,-0.18813199633449962,-0.5263424504426943,1.601669278104052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3385845816050259,-0.4999230620616878,-0.4420774410776658,-0.4839588614154449,-0.13469048542467596,0.8764470451557573,1.857162252720005,0.1517289494010818,-0.18813199633449962,5.384328596549291,-0.5178974257706019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.06856691945474201,0.15175531019528535,1.6267554777278461,1.2638046348143033,0.5491669072749291,-0.3592619124490618,0.04357927614231775,-0.4640716948543599,-0.18813199633449962,-0.5263424504426943,2.207259764925382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3385845816050259,-0.5751751913619682,-0.48903852301152345,-0.5649810102472875,0.41239542873500806,1.5582175045239333,-0.4400428509450655,1.1139174560502094,-0.18813199633449962,-0.9641699354050637,-0.8206926691812668,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.4285904689884539,-0.49624913655712866,-0.6467481526992274,-0.12514648801728467,-0.06630474615471546,-0.1888192976070178,-1.467739871005755,1.7297181003056512,-0.18813199633449962,-0.5263424504426943,-0.7197609213777119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.15857280683817,0.365349737805172,0.3253566087355604,-0.2640416003004435,-0.06630474615471546,-1.509749562632859,-0.4400428509450655,-0.6565093961841855,-0.06916066753106356,-0.45337120294896616,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.36335438296117906,0.3709265522511442,-0.784898271362289,1.1646385607045735,0.8764470451557573,0.587654169115624,-0.6565093961841855,-0.18813199633449962,1.1519962419130545,-0.31603393016349207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4285904689884539,-0.6330711898303656,-0.8464283736410645,-0.7270253079109729,-0.955319356664202,0.40772985434013626,1.0108235303170843,-0.848947097514011,-0.18813199633449962,1.297938736900511,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.15857280683817,-0.5720080142028654,-0.19550686357921696,-0.5071080467959714,-0.4766191817744785,0.024233970945537225,0.7085597008874698,-0.3870966143224297,-0.18813199633449962,0.05742752950713134,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.3471384359065732,-0.3608007998565925,-0.17144485877833762,0.48078116800496856,0.5355618154716693,0.527201403229701,-0.8104595572480459,-0.18813199633449962,-0.5993136979364226,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3385845816050259,-0.6223027874894164,-0.34299736576328776,-0.6575777517693934,0.20723821092512656,-0.4870938735805948,-0.8027594462606029,0.3056791104649422,-0.18813199633449962,-0.5993136979364226,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3385845816050259,-0.07957530950557641,0.697772124470769,0.07162158771719028,0.8910956036247316,-0.9558110643962159,0.16448480791416356,0.0747538688691516,-0.18813199633449962,-0.45337120294896616,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.24857869422159795,0.117423109790612,0.9678625775817316,-0.784898271362289,-0.6133906603143995,-0.40187256615957284,0.22493757380008647,-1.0028972585778715,-0.18813199633449962,-0.30742870796150973,-0.6188291735741569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.4285904689884539,-0.6377586120258376,-0.8498256407839078,-0.7617490859817625,-0.955319356664202,-0.8279791032646828,0.10403204202824066,0.42114173126283755,-0.18813199633449962,-0.6722849454301508,-0.7197609213777119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4285904689884539,-0.4259378036250485,-0.68656533764257,0.43043396111535054,-0.7501621388543205,0.19467658578758124,-0.07732625562952807,-0.5410467753862901,-0.18813199633449962,0.05742752950713134,1.7026010259076068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.41935007513411493,-0.724000123553872,0.21051670000034908,0.20723821092512656,1.3877748896818893,1.5548984232903904,-0.3870966143224297,-0.18813199633449962,1.6627949743691521,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.39299916117038036,-0.6702023528553271,0.23366588538087554,-0.20307622469463646,-1.1262536792382598,1.4944456574044676,-1.0413847988438365,-0.18813199633449962,-0.23445746046778151,-0.11417043455638219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.5623797956391932,-0.3756896792045644,-0.5186826394862346,1.4381815177844157,1.3025535822608674,0.9503707644311614,-0.7334844767161156,-0.18813199633449962,-0.5263424504426943,-0.21510218235993714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3385845816050259,-0.5035969875662469,-0.6312105474549545,-0.4723842687251817,-0.06630474615471546,0.9616683525767793,1.192181827974853,-0.07919629219470883,-0.18813199633449962,0.20337002449458777,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.4285904689884539,-0.6062135275211746,-0.6373699129394969,-0.6112793810083404,0.8227098643547711,0.3651192006296253,0.22493757380008647,-0.7719720169820807,-0.18813199633449962,0.5682262619632289,-0.6188291735741569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.2193111657651879,-0.36050061031443853,0.03689780964640058,1.0278670821646525,0.15206593207707023,-1.1654760415761405,-0.4640716948543599,0.16878199007580855,-0.6722849454301508,-0.01323868675282725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3385845816050259,-0.239327725410717,-0.382262982815147,0.7082241856816681,-2.870120056223096,-1.4671389089223479,-2.072267529864984,2.422493825093023,-0.18813199633449962,-0.38039995545523797,-0.7197609213777119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3385845816050259,-0.32737525043377225,-0.320150026600368,0.5230307026374564,-0.20307622469463646,-0.8705897569751938,0.4667486373437781,-0.4640716948543599,-0.18813199633449962,-0.6722849454301508,-0.5178974257706019,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.2014507426955419,-0.27796728675177,-0.058824249633760595,-0.240892414919917,-0.68177639958436,-0.1888192976070178,1.192181827974853,-1.0028972585778715,-0.06916066753106356,2.4654786968001625,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.06856691945474201,-0.11910168045117821,0.9742435233512815,0.5230307026374564,-0.13469048542467596,1.2173322748398454,1.3130873597466988,-0.6949969364501506,-0.18813199633449962,0.05742752950713134,-0.01323868675282725,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.2014507426955419,-0.5977254927347794,-0.690494061278898,-0.6807269371499198,1.7117244748642577,0.9190576988662683,-0.8027594462606029,1.0754299157842444,-0.18813199633449962,-0.23445746046778151,-0.41696567796704703,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3385845816050259,-0.15039339078311295,-0.12017091920783624,0.453583146495877,0.9594813428946921,1.3025535822608674,0.8294652326593156,0.42114173126283755,-0.18813199633449962,-0.45337120294896616,-0.6188291735741569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.6413058504440327,-0.9048481709006732,-0.6344285663888669,1.0278670821646525,0.4503405080506473,0.587654169115624,-0.6565093961841855,-0.18813199633449962,1.0790249944193264,-0.31603393016349207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.48548073421617943,-0.5818235065076144,-0.6460031590791302,-1.5707910100938465,-0.5723151810016168,0.7690124667733926,-0.6949969364501506,-0.18813199633449962,-0.6722849454301508,0.9960787912827223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.2914566300789699,1.602829197409782,0.4872149355516081,0.013748624265874117,-1.092090835204123,0.4503405080506473,0.8899179985452385,-0.19465891299260416,1.3584952781101691,-0.30742870796150973,-0.7197609213777119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.5461638485845873,-0.3363018646628115,-0.6575777517693934,0.27562395019508706,-0.7427577958436609,1.4339928915185447,-0.4255841545883948,-0.18813199633449962,1.8817087168503368,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3385845816050259,-0.051197402160016156,0.1633981416362738,0.6503512222303519,0.20723821092512656,0.23728723949809225,-0.016873489743605155,-0.15617137272663906,-0.18813199633449962,-0.745256192923879,2.207259764925382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4285904689884539,-0.5754285655346963,-0.6936571816029711,-0.4029367125836023,0.07046673238520554,1.3451642359713782,0.4062958714578552,-0.9259221780459412,-0.18813199633449962,0.9330824994318699,-0.21510218235993714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.2775872254926777,-0.30945226901284806,0.002174031575610884,-1.775948227903728,-1.808024138606436,-2.3745313592945987,2.1915685834972325,-0.06916066753106356,-0.30742870796150973,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.38146251746239784,1.5572218463187029,1.9302087589956403,0.7892463345135108,0.07046673238520554,-0.06098733647548478,-0.9236649780324487,1.1139174560502094,-0.18813199633449962,-0.745256192923879,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.15857280683817,0.12287065450426866,1.391337973511061,0.16421832923929616,-1.365633792283965,-1.1262536792382598,-1.2863815733479862,1.3448426976460002,-0.18813199633449962,1.0060537469255981,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.6423193471349455,-0.6597295445209783,-0.5418318248667611,0.6859383858148501,0.5781724691821802,0.9503707644311614,-0.8104595572480459,-0.18813199633449962,-0.23445746046778151,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.11144485531211393,2.851077059355341,2.443201149251515,5.430658003309068,0.8227098643547711,0.32250854691911424,1.3130873597466988,-0.8874346377799761,-0.18813199633449962,-0.745256192923879,0.0876930610507277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4285904689884539,-0.6133080043575647,-0.7171930686427941,-0.6460031590791302,0.27562395019508706,1.3451642359713782,1.4944456574044676,-1.0028972585778715,-0.18813199633449962,-0.08851496548032509,-0.11417043455638219,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
